Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
07/10/2026 10:00 AM ET,"879 GRANDIN ST DAVENPORT, FL- 33837","$12,120.66","$164,165.00","$12,120.66",2024CA004737000000,272629707041001280,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA004737000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272629707041001280
07/10/2026 10:00 AM ET,"818 LAKE MARTHA DR NE WINTER HAVEN, FL- 33881","$73,656.14","$195,831.00","$73,656.14",2024CA004837000000,262821573500003021,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA004837000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262821573500003021
07/10/2026 10:00 AM ET,"3807 WHITE OAK CT LAKE WALES, FL- 33898","$263,865.02","$255,399.00","$263,865.02",2025CA001413A000BA,282933937780002111,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001413A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282933937780002111
07/10/2026 10:00 AM ET,"3795 LEVINS RD MULBERRY, FL- 33860","$271,019.30","$223,086.00","$271,019.30",2025CA004299A000BA,232933000000032280,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004299A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232933000000032280
07/13/2026 10:00 AM ET,"2050 CHARLESTON LN BARTOW, FL- 33830","$352,260.79","$321,112.00","$352,260.79",2019CA000976000000,242936292207000610,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2019CA000976000000&bypassPage=1,https://pcpao.gov/Parcel-Details/242936292207000610
07/14/2026 10:00 AM ET,"56 BUCK CIR HAINES CITY, FL- 33844","$233,782.80","$169,000.00","$233,782.80",2025CA001180A000BA,282829935954000260,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001180A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282829935954000260
07/14/2026 10:00 AM ET,"842 OSCEOLA AVE LAKE WALES, FL- 33853","$353,333.00","$227,153.00","$353,333.00",2025CA001788A000BA,273001898001001110,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001788A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/273001898001001110
07/14/2026 10:00 AM ET,"333 JAMES CIR LAKE ALFRED, FL- 33850","$1,463.96","$266,307.00","$1,936.80",2025CC001989000000,262804522752000250,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC001989000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262804522752000250
07/15/2026 10:00 AM ET,"6241 FORESTWOOD DR W LAKELAND, FL- 33811","$214,390.47","$319,556.00","$214,390.47",2025CA001981A000BA,232921141771001310,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001981A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232921141771001310
07/15/2026 10:00 AM ET,"19501 WEST COUNTRY CLUB DR 150 AVENTURA, FL- 33180","$1,020,747.88","$261,348.00","$9,263.57",2025CA002960A000BA,Property,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002960A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/15/2026 10:00 AM ET,"1222 ROWELL ST AUBURNDALE, FL- 33823","$167,559.72","$121,451.00","$167,559.72",2025CA004846A000BA,252818347000003108,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004846A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/252818347000003108
07/16/2026 10:00 AM ET,"5615 HWY 98 N LAKELAND, FL- 33809","$344,560.53","$150,838.00","$344,560.53",2023CA004371000000,232724008500000432,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA004371000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232724008500000432
07/17/2026 10:00 AM ET,"17 ZINNIA LN E POINCIANA, FL- 34759","$10,651.65","$237,377.00","$10,651.65",2023CA006124000000,282810935240830230,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA006124000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240830230
07/21/2026 10:00 AM ET,"309 MOUNTAIN DR BABSON PARK, FL- 33827","$186,131.04","$155,557.00","$186,131.04",2018CA001861000000,283033955600030130,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2018CA001861000000&bypassPage=1,https://pcpao.gov/Parcel-Details/283033955600030130
07/21/2026 10:00 AM ET,"226 ADAMS ST AUBURNDALE, FL- 33823","$93,255.65","$83,310.00","$93,255.65",2024CA001230000000,252811335300001880,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA001230000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252811335300001880
07/21/2026 10:00 AM ET,"569 KOALA DR POINCIANA, FL- 34759","$272,514.27","$215,887.00","$272,514.27",2024CA003487000000,282724934010115170,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003487000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282724934010115170
07/21/2026 10:00 AM ET,"855 BRAYTON LN DAVENPORT, FL- 33897","$308,589.84","$269,506.00","$308,589.84",2025CA000327000000,262511486253003130,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000327000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262511486253003130
07/21/2026 10:00 AM ET,"2035 HEMINGWAY AVE HAINES CITY, FL- 33844","$225,438.14","$330,938.00","$225,438.14",2025CA000874000000,272720749001000700,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000874000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272720749001000700
07/21/2026 10:00 AM ET,"181 MANDOVI ST DAVENPORT, FL- 33837","$17,808.89","$227,500.00","$17,808.89",2025CA000919000000,272629707043000190,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000919000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272629707043000190
07/21/2026 10:00 AM ET,"1389 BUCKEYE TRACE BLVD WINTER HAVEN, FL- 33881","$259,518.68","$218,462.00","$259,518.68",2025CA000975000000,262822588321001070,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000975000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262822588321001070
07/21/2026 10:00 AM ET,"284 SCRIPPS RANCH RD POINCIANA, FL- 34759","$295,877.73","$255,073.00","$295,877.73",2025CA001574A000BA,282722933914001900,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001574A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282722933914001900
07/21/2026 10:00 AM ET,"596 OGELTHORPE DR DAVENPORT, FL- 33897","$67,439.14","$289,880.00","$67,439.14",2025CA001942A000BA,262536999934002610,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001942A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262536999934002610
07/21/2026 10:00 AM ET,"15 LINDA AVE FROSTPROOF, FL- 33843","$48,144.41","$38,348.00","$48,144.41",2025CA002090A000BA,283129968000000150,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002090A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/283129968000000150
07/23/2026 10:00 AM ET,"2318 MAPLE HILL DR LAKELAND, FL- 33811","$219,468.77","$287,273.00","$219,468.77",2024CA003096000000,232910000000012160,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003096000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232910000000012160
07/23/2026 10:00 AM ET,"147 TRACY CIR HAINES CITY, FL- 33844","$279,352.33","$257,343.00","$279,352.33",2025CA000810000000,272720749033000480,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000810000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272720749033000480
07/23/2026 10:00 AM ET,"205 HAMLET RD DAVENPORT, FL- 33837","$13,430.34","$271,901.00","$13,430.34",2025CA001554A000BA,272632709508000080,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001554A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272632709508000080
07/23/2026 10:00 AM ET,"827 CHINOY RD DAVENPORT, FL- 33837","$390,578.65","$278,585.00","$390,578.65",2025CA001993A000BA,272634710501000310,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001993A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272634710501000310
07/23/2026 10:00 AM ET,"133 SANDERLING DR HAINES CITY, FL- 33844","$303,710.62","$228,710.00","$303,710.62",2025CA005397A000BA,282829935956000490,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA005397A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282829935956000490
07/24/2026 10:00 AM ET,"232 AIDAN'S LNDG HAINES CITY, FL- 33844","$16,593.78","$338,486.00","$16,593.78",2024CC006028000000,272732804507000660,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CC006028000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272732804507000660
07/24/2026 10:00 AM ET,"3942 LANA AVE DAVENPORT, FL- 33897","$36,700.30","$422,000.00","$36,700.30",2025CA001747A000BA,262513998016006550,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001747A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262513998016006550
07/24/2026 10:00 AM ET,"3460 JULIUS ESTATES BLVD WINTER HAVEN, FL- 33881","$204,344.22","$240,327.00","$204,344.22",2025CA002985A000BA,262810530501000150,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002985A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262810530501000150
07/24/2026 10:00 AM ET,"5557 ORO VALLEY RD AUBURNDALE, FL- 33823","$229,371.03","$222,618.00","$229,371.03",2025CA003346A000BA,252709298384001090,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003346A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/252709298384001090
07/24/2026 10:00 AM ET,"376 LAKE ELOISE POINTE DR WINTER HAVEN, FL- 33880","$165,011.16","$158,432.00","$165,011.16",2025CA003431A000BA,262916689003000780,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003431A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262916689003000780
07/24/2026 10:00 AM ET,"507 8TH ST SE FORT MEADE, FL- 33841","$265,060.82","$158,634.00","$265,060.82",2025CA004173A000BA,253134484600000080,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004173A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/253134484600000080
07/24/2026 10:00 AM ET,"1064 PLANTATION LN DAVENPORT, FL- 33896","$417,681.61","$299,500.00","$417,681.61",2025CA004403A000BA,272605701160001100,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004403A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272605701160001100
07/24/2026 10:00 AM ET,"2677 BUTTERCUP AVE LAKE HAMILTON, FL- 33851","$322,297.98","$228,495.00","$322,297.98",2025CA004519A000BA,272810822212009410,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004519A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272810822212009410
07/24/2026 10:00 AM ET,"129 MINNIEHAHA CIR HAINES CITY, FL- 33845","$10,101.73","$304,907.00","$10,101.73",2025CC009089A000BA,272717741010002150,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC009089A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272717741010002150
07/27/2026 10:00 AM ET,"985 DUDLEY AVE S BARTOW, FL- 33830","$345,863.16","$237,447.00","$345,863.16",2025CA001128A000BA,253007403000002100,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001128A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/253007403000002100
07/27/2026 10:00 AM ET,"401 OXFORD DR DAVENPORT, FL- 33897",$0.00,"$320,138.00","$7,454.90",2025CA003323A000BA,Property,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003323A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/27/2026 10:00 AM ET,"8257 PEAK AVE LAKELAND, FL- 33810",$0.00,"$248,030.00","$7,565.53",2025CA004391A000BA,Property,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004391A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/27/2026 10:00 AM ET,"8654 RINDGE RD POLK CITY, FL- 33868","$10,262.74","$224,752.00","$10,262.74",2025CC002881A000BA,252706298368000240,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC002881A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/252706298368000240
